cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-18 13:00:00,291.944,290.250,10.426,301.705,295.992,306.836,290.250,99691.400,292.178,290.250,99447.924,99237.800,
2008-07-18 13:05:00,290.974,290.267,8.699,301.541,295.883,306.528,290.267,99687.283,291.008,290.267,99448.183,99237.800,
2008-07-18 13:10:00,292.030,290.283,10.794,301.700,296.056,306.641,290.283,99683.167,292.273,290.283,99447.885,99237.800,
2008-07-18 13:15:00,290.995,290.300,9.069,301.517,295.938,306.336,290.300,99679.050,291.028,290.300,99448.161,99237.800,
2008-07-18 13:20:00,292.114,290.317,11.283,301.680,296.122,306.462,290.317,99674.933,292.368,290.317,99447.847,99237.800,
2008-07-18 13:25:00,291.024,290.333,9.464,301.481,295.995,306.146,290.333,99670.817,291.056,290.333,99448.138,99237.800,
2008-07-18 13:30:00,292.192,290.350,11.800,301.664,296.189,306.322,290.350,99666.700,292.455,290.350,99447.811,99237.800,
2008-07-18 13:35:00,291.057,290.367,9.924,301.471,296.056,306.050,290.367,99662.583,291.089,290.367,99448.114,99237.800,
2008-07-18 13:40:00,292.269,290.383,12.357,301.656,296.257,306.252,290.383,99658.467,292.540,290.383,99447.774,99237.800,
2008-07-18 13:45:00,291.094,290.400,10.409,301.454,296.117,305.981,290.400,99654.350,291.126,290.400,99448.089,99237.800,
2008-07-18 13:50:00,292.338,290.417,12.910,301.644,296.325,306.193,290.417,99650.233,292.616,290.417,99447.740,99237.800,
2008-07-18 13:55:00,291.126,290.433,10.888,301.431,296.178,305.915,290.433,99646.117,291.157,290.433,99448.064,99237.800,
2008-07-18 14:00:00,292.404,290.450,14.085,301.626,296.395,306.144,290.450,99642.000,292.689,290.450,99447.707,99237.800,
2008-07-18 14:05:00,291.126,290.425,12.065,301.400,296.242,305.857,290.425,99639.658,291.156,290.425,99448.067,99237.800,
2008-07-18 14:10:00,292.378,290.400,14.666,301.587,296.456,306.096,290.400,99637.317,292.666,290.400,99447.734,99237.800,
2008-07-18 14:15:00,291.068,290.375,12.533,301.347,296.295,305.819,290.375,99634.975,291.098,290.375,99448.105,99237.800,
2008-07-18 14:20:00,292.333,290.350,15.138,301.528,296.510,306.056,290.350,99632.633,292.622,290.350,99447.770,99237.800,
2008-07-18 14:25:00,291.009,290.325,12.968,301.278,296.344,305.777,290.325,99630.292,291.038,290.325,99448.144,99237.800,
2008-07-18 14:30:00,292.274,290.300,15.485,301.417,296.529,305.925,290.300,99627.950,292.562,290.300,99447.808,99237.800,
2008-07-18 14:35:00,290.945,290.275,13.207,301.118,296.326,305.533,290.275,99625.608,290.973,290.275,99448.185,99237.800,
2008-07-18 14:40:00,292.199,290.250,15.655,301.241,296.503,305.633,290.250,99623.267,292.483,290.250,99447.853,99237.800,
2008-07-18 14:45:00,290.874,290.225,13.349,300.923,296.287,305.216,290.225,99620.925,290.900,290.225,99448.229,99237.800,
2008-07-18 14:50:00,292.111,290.200,15.729,301.026,296.450,305.288,290.200,99618.583,292.391,290.200,99447.901,99237.800,
2008-07-18 14:55:00,290.799,290.175,13.414,300.695,296.226,304.858,290.175,99616.242,290.824,290.175,99448.274,99237.800,
2008-07-18 15:00:00,292.016,290.150,17.886,300.778,296.372,304.882,290.150,99613.900,292.290,290.150,99447.951,99237.800,
2008-07-18 15:05:00,290.745,290.150,15.922,300.439,296.142,304.420,290.150,99609.983,290.768,290.150,99448.303,99237.800,
2008-07-18 15:10:00,291.949,290.150,18.373,300.506,296.277,304.433,290.150,99606.067,292.213,290.150,99447.972,99237.800,
2008-07-18 15:15:00,290.710,290.150,16.287,300.162,296.044,303.986,290.150,99602.150,290.731,290.150,99448.316,99237.800,
2008-07-18 15:20:00,291.875,290.150,18.614,300.212,296.167,303.978,290.150,99598.233,292.129,290.150,99447.995,99237.800,
2008-07-18 15:25:00,290.675,290.150,16.537,299.866,295.934,303.534,290.150,99594.317,290.694,290.150,99448.329,99237.800,
2008-07-18 15:30:00,291.796,290.150,18.755,299.908,296.053,303.526,290.150,99590.400,292.038,290.150,99448.019,99237.800,
2008-07-18 15:35:00,290.641,290.150,16.745,299.572,295.834,303.119,290.150,99586.483,290.659,290.150,99448.342,99237.800,
2008-07-18 15:40:00,291.716,290.150,18.842,299.599,295.942,303.100,290.150,99582.567,291.946,290.150,99448.044,99237.800,
2008-07-18 15:45:00,290.609,290.150,16.902,299.266,295.729,302.705,290.150,99578.650,290.625,290.150,99448.354,99237.800,
2008-07-18 15:50:00,291.634,290.150,18.867,299.278,295.829,302.670,290.150,99574.733,291.852,290.150,99448.069,99237.800,
2008-07-18 15:55:00,290.577,290.150,17.004,298.949,295.621,302.285,290.150,99570.817,290.591,290.150,99448.366,99237.800,
2008-07-18 16:00:00,291.545,290.150,22.050,298.948,295.712,302.231,290.150,99566.900,291.750,290.150,99448.096,99237.800,
2008-07-18 16:05:00,290.542,290.142,20.558,298.624,295.512,301.857,290.142,99563.742,290.555,290.142,99448.381,99237.800,
2008-07-18 16:10:00,290.826,290.133,21.309,298.508,295.502,301.623,290.133,99560.583,290.948,290.133,99448.344,99237.800,
2008-07-18 16:15:00,290.295,290.125,20.503,298.235,295.350,300.787,290.125,99557.425,290.289,290.125,99448.479,99237.800,
2008-07-18 16:20:00,291.003,290.117,21.999,298.159,295.378,300.823,290.117,99554.267,291.168,290.117,99448.310,99237.800,
2008-07-18 16:25:00,290.292,290.108,20.810,295.215,297.871,300.318,290.108,99551.108,290.296,290.108,99448.492,99237.800,
2008-07-18 16:30:00,290.966,290.100,22.108,295.235,297.787,300.121,290.100,99547.950,291.125,290.100,99448.324,99237.800,
2008-07-18 16:35:00,290.267,290.092,20.775,295.054,297.487,299.654,290.092,99544.792,290.274,290.092,99448.508,99237.800,
2008-07-18 16:40:00,290.757,290.083,21.656,295.043,297.377,299.280,290.083,99541.633,290.875,290.083,99448.385,99237.800,
2008-07-18 16:45:00,290.258,290.075,20.646,294.879,297.133,298.828,290.075,99538.475,290.261,290.075,99448.517,99237.800,
2008-07-18 16:50:00,290.666,290.067,21.324,294.845,297.031,298.564,290.067,99535.317,290.781,290.067,99448.424,99237.800,
2008-07-18 16:55:00,290.171,290.058,20.265,294.678,296.799,297.958,290.058,99532.158,290.170,290.058,99448.551,99237.800,
2008-07-18 17:00:00,290.734,290.050,23.483,294.676,296.746,297.741,290.050,99529.000,290.859,290.050,99448.411,99237.800,
2008-07-18 17:05:00,290.152,290.025,22.562,294.519,296.529,297.309,290.025,99528.383,290.157,290.025,99448.574,99237.800,
2008-07-18 17:10:00,291.056,290.000,24.303,294.575,296.541,297.046,290.000,99527.767,291.202,290.000,99448.307,99237.800,
2008-07-18 17:15:00,290.242,289.975,22.808,294.431,296.308,296.895,289.975,99527.150,290.251,289.975,99448.550,99237.800,
2008-07-18 17:20:00,290.585,289.950,23.432,294.445,296.254,296.503,289.950,99526.533,290.681,289.950,99448.478,99237.800,
2008-07-18 17:25:00,290.104,289.925,22.488,294.335,296.059,296.028,289.925,99525.917,290.108,289.925,99448.623,99237.800,
2008-07-18 17:30:00,290.558,289.900,23.357,294.382,296.027,295.800,289.900,99525.300,290.652,289.900,99448.504,99237.800,
2008-07-18 17:35:00,290.053,289.875,22.413,294.308,295.860,295.477,289.875,99524.683,290.058,289.875,99448.660,99237.800,
2008-07-18 17:40:00,290.405,289.850,23.081,294.351,295.824,295.235,289.850,99524.067,290.484,289.850,99448.573,99237.800,
2008-07-18 17:45:00,289.986,289.825,22.283,294.295,295.678,294.919,289.825,99523.450,289.990,289.825,99448.703,99237.800,
2008-07-18 17:50:00,290.317,289.800,22.897,294.340,295.645,294.717,289.800,99522.833,290.389,289.800,99448.620,99237.800,
2008-07-18 17:55:00,289.930,289.775,22.148,294.291,295.511,294.425,289.775,99522.217,289.935,289.775,99448.742,99237.800,
2008-07-18 18:00:00,290.217,289.750,22.811,294.323,295.472,294.206,289.750,99521.600,290.282,289.750,99448.672,99237.800,
2008-07-18 18:05:00,289.856,289.708,22.075,294.202,295.345,293.875,289.708,99521.600,289.860,289.708,99448.793,99237.800,
2008-07-18 18:10:00,290.096,289.667,22.520,294.220,295.301,293.646,289.667,99521.600,290.155,289.667,99448.744,99237.800,
2008-07-18 18:15:00,289.757,289.625,21.885,294.138,295.171,293.323,289.625,99521.600,289.761,289.625,99448.860,99237.800,
2008-07-18 18:20:00,289.986,289.583,22.291,294.132,295.127,293.100,289.583,99521.600,290.041,289.583,99448.814,99237.800,
2008-07-18 18:25:00,289.662,289.542,21.644,294.052,295.001,292.787,289.542,99521.600,289.665,289.542,99448.925,99237.800,
2008-07-18 18:30:00,289.873,289.500,21.952,294.027,294.943,292.537,289.500,99521.600,289.925,289.500,99448.884,99237.800,
2008-07-18 18:35:00,289.570,289.458,21.276,293.925,294.807,292.190,289.458,99521.600,289.572,289.458,99448.989,99237.800,
2008-07-18 18:40:00,289.766,289.417,21.517,293.889,294.746,291.925,289.417,99521.600,289.815,289.417,99448.952,99237.800,
2008-07-18 18:45:00,289.478,289.375,20.825,293.775,294.610,291.575,289.375,99521.600,289.480,289.375,99449.053,99237.800,
2008-07-18 18:50:00,289.661,289.333,20.998,293.722,294.543,291.304,289.333,99521.600,289.706,289.333,99449.020,99237.800,
2008-07-18 18:55:00,289.386,289.292,20.287,293.595,294.408,290.955,289.292,99521.600,289.388,289.292,99449.118,99237.800,
2008-07-18 19:00:00,289.556,289.250,20.148,293.526,294.338,290.690,289.250,99521.600,289.599,289.250,99449.088,99237.800,
2008-07-18 19:05:00,289.301,289.217,19.446,293.388,294.205,290.357,289.217,99522.717,289.304,289.217,99449.176,99237.800,
2008-07-18 19:10:00,289.470,289.183,19.542,293.303,294.135,290.102,289.183,99523.833,289.510,289.183,99449.143,99237.800,
2008-07-18 19:15:00,289.228,289.150,18.830,293.150,294.003,289.783,289.150,99524.950,289.230,289.150,99449.228,99237.800,
2008-07-18 19:20:00,289.387,289.117,18.863,293.047,293.931,289.532,289.117,99526.067,289.426,289.117,99449.197,99237.800,
2008-07-18 19:25:00,289.155,289.083,18.127,292.875,293.802,289.216,289.083,99527.183,289.157,289.083,99449.279,99237.800,
2008-07-18 19:30:00,289.304,289.050,18.194,292.797,293.741,289.009,289.050,99528.300,289.342,289.050,99449.251,99237.800,
2008-07-18 19:35:00,289.166,289.017,17.721,292.678,293.641,288.778,289.017,99529.417,289.170,289.017,99449.300,99237.800,
2008-07-18 19:40:00,289.303,288.983,17.670,292.523,293.581,288.564,288.983,99530.533,289.345,288.983,99449.277,99237.800,
2008-07-18 19:45:00,289.095,288.950,17.067,292.395,293.477,288.350,288.950,99531.650,289.099,288.950,99449.351,99237.800,
2008-07-18 19:50:00,289.208,288.917,17.099,292.310,293.421,288.150,288.917,99532.767,289.245,288.917,99449.335,99237.800,
2008-07-18 19:55:00,289.025,288.883,16.558,292.194,293.323,287.963,288.883,99533.883,289.031,288.883,99449.402,99237.800,
2008-07-18 20:00:00,289.122,288.850,15.056,291.990,293.226,287.618,288.850,99535.000,289.157,288.850,99449.389,99237.800,
2008-07-18 20:05:00,288.951,288.817,14.126,291.875,293.136,287.438,288.817,99537.050,288.959,288.817,99449.454,99237.800,
2008-07-18 20:10:00,289.033,288.783,13.889,291.793,293.082,287.245,288.783,99539.100,289.065,288.783,99449.446,99237.800,
2008-07-18 20:15:00,288.888,288.750,13.254,291.703,293.006,287.140,288.750,99541.150,288.897,288.750,99449.503,99237.800,
2008-07-18 20:20:00,289.204,288.717,13.574,291.674,292.997,287.014,288.717,99543.200,289.260,288.717,99449.422,99237.800,
2008-07-18 20:25:00,288.983,288.683,12.858,291.594,292.923,286.843,288.683,99545.250,289.009,288.683,99449.498,99237.800,
2008-07-18 20:30:00,289.166,288.650,12.975,291.567,292.909,286.761,288.650,99547.300,289.243,288.650,99449.469,99237.800,
2008-07-18 20:35:00,288.919,288.617,12.257,291.489,292.834,286.648,288.617,99549.350,288.948,288.617,99449.547,99237.800,
2008-07-18 20:40:00,289.100,288.583,12.406,291.468,292.821,286.572,288.583,99551.400,289.177,288.583,99449.517,99237.800,
2008-07-18 20:45:00,288.857,288.550,11.735,291.396,292.748,286.461,288.550,99553.450,288.886,288.550,99449.594,99237.800,
2008-07-18 20:50:00,289.033,288.517,11.904,291.378,292.737,286.400,288.517,99555.500,289.112,288.517,99449.567,99237.800,
2008-07-18 20:55:00,288.792,288.483,11.261,291.309,292.666,286.303,288.483,99557.550,288.822,288.483,99449.643,99237.800,
2008-07-18 21:00:00,288.965,288.450,0.000,291.294,292.655,286.243,288.450,99559.600,289.045,288.450,99449.616,99237.800,
2008-07-18 21:05:00,288.699,288.425,0.000,291.223,292.582,286.138,288.425,99558.317,288.730,288.425,99449.702,99237.800,
2008-07-18 21:10:00,288.869,288.400,0.000,291.210,292.572,286.079,288.400,99557.033,288.950,288.400,99449.673,99237.800,
2008-07-18 21:15:00,288.638,288.375,0.000,291.146,292.505,285.982,288.375,99555.750,288.669,288.375,99449.743,99237.800,
2008-07-18 21:20:00,288.810,288.350,0.000,291.134,292.496,285.925,288.350,99554.467,288.889,288.350,99449.713,99237.800,
2008-07-18 21:25:00,288.590,288.325,0.000,291.073,292.431,285.831,288.325,99553.183,288.622,288.325,99449.779,99237.800,
2008-07-18 21:30:00,288.751,288.300,0.000,291.063,292.422,285.775,288.300,99551.900,288.829,288.300,99449.752,99237.800,
2008-07-18 21:35:00,288.543,288.275,0.000,291.005,292.361,285.686,288.275,99550.617,288.576,288.275,99449.816,99237.800,
2008-07-18 21:40:00,288.694,288.250,0.000,290.995,292.352,285.631,288.250,99549.333,288.770,288.250,99449.791,99237.800,
2008-07-18 21:45:00,288.496,288.225,0.000,290.941,292.294,285.545,288.225,99548.050,288.530,288.225,99449.852,99237.800,
2008-07-18 21:50:00,288.636,288.200,0.000,290.931,292.284,285.490,288.200,99546.767,288.711,288.200,99449.830,99237.800,
2008-07-18 21:55:00,288.450,288.175,0.000,290.880,292.229,285.408,288.175,99545.483,288.484,288.175,99449.887,99237.800,
2008-07-18 22:00:00,288.580,288.150,0.000,290.863,292.213,285.326,288.150,99544.200,288.652,288.150,99449.868,99237.800,
2008-07-18 22:05:00,288.407,288.133,0.000,290.807,292.155,285.206,288.133,99546.642,288.442,288.133,99449.919,99237.800,
2008-07-18 22:10:00,288.536,288.117,0.000,290.790,292.139,285.107,288.117,99549.083,288.607,288.117,99449.897,99237.800,
2008-07-18 22:15:00,288.373,288.100,0.000,290.734,292.081,284.983,288.100,99551.525,288.409,288.100,99449.945,99237.800,
2008-07-18 22:20:00,288.494,288.083,0.000,290.715,292.063,284.878,288.083,99553.967,288.564,288.083,99449.924,99237.800,
2008-07-18 22:25:00,288.340,288.067,0.000,290.660,292.006,284.748,288.067,99556.408,288.376,288.067,99449.970,99237.800,
2008-07-18 22:30:00,288.454,288.050,0.000,290.640,291.987,284.636,288.050,99558.850,288.524,288.050,99449.950,99237.800,
2008-07-18 22:35:00,288.308,288.033,0.000,290.586,291.932,284.501,288.033,99561.292,288.346,288.033,99449.994,99237.800,
2008-07-18 22:40:00,288.417,288.017,0.000,290.565,291.912,284.383,288.017,99563.733,288.486,288.017,99449.976,99237.800,
2008-07-18 22:45:00,288.277,288.000,0.000,290.512,291.858,284.244,288.000,99566.175,288.316,288.000,99450.019,99237.800,
2008-07-18 22:50:00,288.381,287.983,0.000,290.490,291.837,284.122,287.983,99568.617,288.450,287.983,99450.002,99237.800,
2008-07-18 22:55:00,288.247,287.967,0.000,290.439,291.784,283.979,287.967,99571.058,288.287,287.967,99450.043,99237.800,
2008-07-18 23:00:00,288.346,287.950,0.000,290.429,291.773,283.911,287.950,99573.500,288.415,287.950,99450.027,99237.800,
2008-07-18 23:05:00,288.227,287.950,0.000,290.395,291.734,283.855,287.950,99568.225,288.268,287.950,99450.058,99237.800,
2008-07-18 23:10:00,288.332,287.950,0.000,290.389,291.727,283.836,287.950,99562.950,288.400,287.950,99450.033,99237.800,
2008-07-18 23:15:00,288.220,287.950,0.000,290.362,291.693,283.819,287.950,99557.675,288.261,287.950,99450.060,99237.800,
2008-07-18 23:20:00,288.319,287.950,0.000,290.360,291.689,283.832,287.950,99552.400,288.385,287.950,99450.036,99237.800,
2008-07-18 23:25:00,288.214,287.950,0.000,290.337,291.659,283.842,287.950,99547.125,288.255,287.950,99450.062,99237.800,
2008-07-18 23:30:00,288.307,287.950,0.000,290.339,291.657,283.878,287.950,99541.850,288.371,287.950,99450.040,99237.800,
2008-07-18 23:35:00,288.209,287.950,0.000,290.319,291.631,283.909,287.950,99536.575,288.249,287.950,99450.064,99237.800,
2008-07-18 23:40:00,288.296,287.950,0.000,290.323,291.630,283.963,287.950,99531.300,288.358,287.950,99450.043,99237.800,
2008-07-18 23:45:00,288.204,287.950,0.000,290.306,291.606,284.012,287.950,99526.025,288.244,287.950,99450.066,99237.800,
2008-07-18 23:50:00,288.285,287.950,0.000,290.311,291.606,284.080,287.950,99520.750,288.345,287.950,99450.046,99237.800,
2008-07-18 23:55:00,288.200,287.950,0.000,290.296,291.584,284.143,287.950,99515.475,288.239,287.950,99450.067,99237.800,
2008-07-19 00:00:00,288.275,287.950,0.000,290.293,291.578,284.188,287.950,99510.200,288.333,287.950,99450.049,99237.800,
2008-07-19 00:05:00,288.190,287.942,0.000,290.270,291.549,284.207,287.942,99510.383,288.229,287.942,99450.073,99237.800,
2008-07-19 00:10:00,288.255,287.933,0.000,290.265,291.540,284.231,287.933,99510.567,288.312,287.933,99450.062,99237.800,
2008-07-19 00:15:00,288.173,287.925,0.000,290.240,291.510,284.237,287.925,99510.750,288.212,287.925,99450.086,99237.800,
2008-07-19 00:20:00,288.232,287.917,0.000,290.233,291.499,284.250,287.917,99510.933,288.288,287.917,99450.076,99237.800,
2008-07-19 00:25:00,288.154,287.908,0.000,290.207,291.468,284.249,287.908,99511.117,288.193,287.908,99450.099,99237.800,
2008-07-19 00:30:00,288.209,287.900,0.000,290.198,291.456,284.256,287.900,99511.300,288.264,287.900,99450.090,99237.800,
2008-07-19 00:35:00,288.135,287.892,0.000,290.172,291.425,284.249,287.892,99511.483,288.174,287.892,99450.112,99237.800,
2008-07-19 00:40:00,288.186,287.883,0.000,290.161,291.411,284.251,287.883,99511.667,288.240,287.883,99450.104,99237.800,
2008-07-19 00:45:00,288.115,287.875,0.000,290.136,291.380,284.240,287.875,99511.850,288.154,287.875,99450.126,99237.800,
2008-07-19 00:50:00,288.163,287.867,0.000,290.124,291.366,284.238,287.867,99512.033,288.216,287.867,99450.118,99237.800,
2008-07-19 00:55:00,288.096,287.858,0.000,290.099,291.336,284.225,287.858,99512.217,288.134,287.858,99450.139,99237.800,
2008-07-19 01:00:00,288.140,287.850,0.000,290.088,291.322,284.225,287.850,99512.400,288.192,287.850,99450.132,99237.800,
2008-07-19 01:05:00,288.072,287.833,0.000,290.063,291.292,284.216,287.833,99508.925,288.111,287.833,99450.157,99237.800,
2008-07-19 01:10:00,288.107,287.817,0.000,290.052,291.277,284.211,287.817,99505.450,288.158,287.817,99450.156,99237.800,
2008-07-19 01:15:00,288.041,287.800,0.000,290.027,291.247,284.193,287.800,99501.975,288.080,287.800,99450.180,99237.800,
2008-07-19 01:20:00,288.074,287.783,0.000,290.015,291.232,284.179,287.783,99498.500,288.125,287.783,99450.180,99237.800,
2008-07-19 01:25:00,288.011,287.767,0.000,289.991,291.203,284.156,287.767,99495.025,288.050,287.767,99450.204,99237.800,
2008-07-19 01:30:00,288.041,287.750,0.000,289.979,291.187,284.139,287.750,99491.550,288.091,287.750,99450.205,99237.800,
2008-07-19 01:35:00,287.979,287.733,0.000,289.955,291.158,284.114,287.733,99488.075,288.018,287.733,99450.228,99237.800,
2008-07-19 01:40:00,288.006,287.717,0.000,289.942,291.142,284.094,287.717,99484.600,288.056,287.717,99450.229,99237.800,
2008-07-19 01:45:00,287.947,287.700,0.000,289.919,291.113,284.066,287.700,99481.125,287.987,287.700,99450.252,99237.800,
2008-07-19 01:50:00,287.972,287.683,0.000,289.906,291.096,284.043,287.683,99477.650,288.021,287.683,99450.254,99237.800,
2008-07-19 01:55:00,287.915,287.667,0.000,289.883,291.068,284.014,287.667,99474.175,287.954,287.667,99450.276,99237.800,
2008-07-19 02:00:00,287.937,287.650,0.000,289.864,291.048,283.966,287.650,99470.700,287.985,287.650,99450.279,99237.800,
2008-07-19 02:05:00,287.870,287.608,0.000,289.834,291.014,283.898,287.608,99471.017,287.909,287.608,99450.314,99237.800,
